timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8058.5,8050.5,8054.0,3.8214285714285716,2.866071428571429,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,327.85,326.25,327.0,0.30357142857143266,0.2276785714285745,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3294.8,3283.2,3292.0,2.021428571428682,1.5160714285715113,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1319.0,1315.3,1319.4,0.6933333333333243,0.5199999999999931,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,727.15,726.1,726.25,0.3892857142857175,0.2919642857142881,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:29:04.106161+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,NO_BREAKOUT,,,False,551.45,550.4,551.6,0.29333333333333184,0.21999999999999886,,,,,40,64.106161,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.6,24188.55,5.696428571428052,4.272321428571039,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.5,20.632142857141194,15.474107142855896,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26131.1,8.76071428571491,6.570535714286182,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14866.1,4.471428571428207,3.3535714285711555,,,,,40,111.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.35,269.0,268.95,0.09666666666665454,0.0724999999999909,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1308.3,1304.5,1307.1,0.3214285714285389,0.24107142857140418,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.6,1774.0,1774.1,1.0214285714285682,0.7660714285714262,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1120.5,1117.0,1117.5,0.7000000000000455,0.5250000000000341,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.8,1034.2,1034.6,0.5571428571428864,0.4178571428571648,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1919.5,1915.0,1918.4,1.1357142857143248,0.8517857142857436,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2302.8,2292.5,2301.2,1.3428571428571234,1.0071428571428425,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:31:51.743906+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1056.9,1050.3,1056.4,0.9642857142857305,0.7232142857142979,,,,,40,51.743906,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.6,24188.55,5.696428571428052,4.272321428571039,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.5,20.632142857141194,15.474107142855896,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26131.1,8.76071428571491,6.570535714286182,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14866.25,4.4035714285711425,3.302678571428357,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.35,269.0,268.95,0.09666666666665454,0.0724999999999909,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1308.3,1304.5,1307.1,0.3214285714285389,0.24107142857140418,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.6,1774.0,1774.1,1.0214285714285682,0.7660714285714262,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1120.5,1117.0,1117.5,0.7000000000000455,0.5250000000000341,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.8,1034.2,1034.6,0.5571428571428864,0.4178571428571648,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1919.5,1915.0,1918.4,1.1357142857143248,0.8517857142857436,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2302.8,2292.5,2301.2,1.3428571428571234,1.0071428571428425,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:12.618319+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1056.9,1050.3,1056.4,0.9642857142857305,0.7232142857142979,,,,,40,72.618319,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.6,24188.55,5.696428571428052,4.272321428571039,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.5,20.632142857141194,15.474107142855896,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26131.1,8.76071428571491,6.570535714286182,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14866.25,4.4035714285711425,3.302678571428357,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.35,269.0,268.95,0.09666666666665454,0.0724999999999909,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1308.3,1304.5,1307.1,0.3214285714285389,0.24107142857140418,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.6,1774.0,1774.1,1.0214285714285682,0.7660714285714262,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1120.5,1117.0,1117.5,0.7000000000000455,0.5250000000000341,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.8,1034.2,1034.6,0.5571428571428864,0.4178571428571648,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1919.5,1915.0,1918.4,1.1357142857143248,0.8517857142857436,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2302.8,2292.5,2301.2,1.3428571428571234,1.0071428571428425,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:32:39.644486+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1056.9,1050.3,1056.4,0.9642857142857305,0.7232142857142979,,,,,40,99.644486,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.7,24185.7,5.717857142856831,4.2883928571426235,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.25,20.778571428569453,15.58392857142709,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26133.25,8.76071428571491,6.570535714286182,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14866.25,4.4035714285711425,3.302678571428357,,,,,40,124.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,316.05,314.95,315.95,0.17666666666665756,0.13249999999999318,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,185.63,184.56,185.07,0.17428571428571413,0.1307142857142856,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1595.6,1589.3,1593.0,1.5214285714286007,1.1410714285714505,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5062.1,5053.7,5063.5,2.5466666666667153,1.9100000000000366,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2912.8,2901.2,2905.1,2.0857142857142725,1.5642857142857043,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11543.0,11512.0,11517.0,6.714285714285714,5.035714285714286,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,181.91,180.72,181.87,0.15142857142856972,0.1135714285714273,,,,,40,64.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:04.183253+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77367.16,77307.18,77315.23,15.0328571428576,11.2746428571432,,,,,40,4.183253,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:20.737399+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.7,24185.7,5.717857142856831,4.2883928571426235,,,,,40,80.737399,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:20.737399+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.25,20.778571428569453,15.58392857142709,,,,,40,80.737399,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:20.737399+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26133.25,8.76071428571491,6.570535714286182,,,,,40,80.737399,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:20.737399+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14866.25,4.4035714285711425,3.302678571428357,,,,,40,140.737399,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.7,24185.7,5.717857142856831,4.2883928571426235,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.25,20.778571428569453,15.58392857142709,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26133.25,8.76071428571491,6.570535714286182,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14867.2,4.210714285714078,3.158035714285558,,,,,40,43.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,316.05,314.95,315.95,0.17666666666665756,0.13249999999999318,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,185.63,184.56,185.07,0.17428571428571413,0.1307142857142856,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1595.6,1589.3,1593.0,1.5214285714286007,1.1410714285714505,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5062.1,5053.7,5063.5,2.5466666666667153,1.9100000000000366,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2912.8,2901.2,2905.1,2.0857142857142725,1.5642857142857043,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11543.0,11512.0,11517.0,6.714285714285714,5.035714285714286,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,181.91,180.72,181.87,0.15142857142856972,0.1135714285714273,,,,,40,103.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:33:43.429638+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77367.16,77307.18,77315.23,15.0328571428576,11.2746428571432,,,,,40,43.429638,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.7,24185.15,5.589285714285454,4.191964285714091,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.3,20.492857142855687,15.369642857141766,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26136.45,8.52000000000068,6.39000000000051,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.4,14862.5,14867.2,4.210714285714078,3.158035714285558,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKEX,NO_BREAKOUT,,,False,65056.0,64969.98,64992.26,17.292857142856,12.969642857142,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37314.2,37202.88,37307.07,11.986428571428405,8.989821428571304,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73822.0,73770.85,73798.7,13.360714285714494,10.02053571428587,,,,,40,69.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2984.5,2977.0,2981.2,1.7785714285715,1.333928571428625,,,,,40,9.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIPORTS,NO_BREAKOUT,,,False,1680.1,1672.6,1673.3,0.8071428571428864,0.6053571428571648,,,,,40,9.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,APOLLOHOSP,NO_BREAKOUT,,,False,8670.0,8643.5,8663.5,6.214285714285714,4.660714285714286,,,,,40,9.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ASIANPAINT,NO_BREAKOUT,,,False,2632.9,2629.1,2630.7,1.0642857142857534,0.7982142857143151,,,,,40,9.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:09.898000+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,AXISBANK,NO_BREAKOUT,,,False,1234.9,1232.4,1234.3,0.7571428571428344,0.5678571428571257,,,,,40,9.898,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:22.988224+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24199.55,24182.7,24185.15,5.589285714285454,4.191964285714091,,,,,40,82.988224,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:22.988224+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57408.55,57320.3,57348.3,20.492857142855687,15.369642857141766,,,,,40,82.988224,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T12:34:22.988224+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26158.05,26125.65,26136.45,8.52000000000068,6.39000000000051,,,,,40,82.988224,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:35:50.010585+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24153.3,24167.3,4.850000000000364,3.637500000000273,,,,,40,110.010585,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:35:50.010585+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57357.3,57245.95,57342.6,15.567857142856935,11.675892857142701,,,,,40,50.010585,,,Latest close did not break the prior rolling range,False,True,True,False
