timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-21T14:58:08.189903+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1475.0,1469.6,1474.1,1.0571428571429027,0.792857142857177,,,,,40,68.189903,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:08.189903+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,237.0,236.44,236.54,0.10285714285714269,0.07714285714285701,,,,,40,68.189903,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:08.189903+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,273.15,271.65,271.8,0.24285714285714124,0.18214285714285594,,,,,40,8.189903,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24237.3,4.346428571428727,3.259821428571545,,,,,40,35.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57661.65,15.540000000001358,11.655000000001019,,,,,40,35.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26253.05,6.642857142857403,4.982142857143052,,,,,40,35.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.2,243.7,243.75,0.09642857142856087,0.07232142857142065,,,,,40,95.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,403.1,402.0,402.8,0.2678571428571388,0.2008928571428541,,,,,40,95.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1475.0,1469.6,1474.1,1.0571428571429027,0.792857142857177,,,,,40,95.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,237.0,236.44,236.54,0.10285714285714269,0.07714285714285701,,,,,40,95.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:35.808024+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,273.15,271.65,271.8,0.24285714285714124,0.18214285714285594,,,,,40,35.808024,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:56.613889+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14858.95,3.9035714285715324,2.9276785714286495,,,,,40,56.613889,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:56.613889+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.8,1042.8,1043.1,0.4928571428571494,0.36964285714286205,,,,,40,56.613889,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:58:56.613889+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1898.5,1895.7,1898.0,1.2357142857142986,0.926785714285724,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24237.3,4.346428571428727,3.259821428571545,,,,,40,67.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14858.95,3.9035714285715324,2.9276785714286495,,,,,40,67.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.8,1042.8,1043.1,0.4928571428571494,0.36964285714286205,,,,,40,67.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1898.5,1895.7,1898.0,1.2357142857142986,0.926785714285724,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1048.0,1045.9,1046.3,0.799999999999987,0.5999999999999903,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,317.7,317.2,317.45,0.17857142857142044,0.13392857142856535,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,182.79,182.4,182.4,0.07499999999999675,0.056249999999997566,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1580.4,1577.5,1580.0,0.75,0.5625,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5085.1,5071.0,5078.0,2.1933333333332485,1.6449999999999365,,,,,40,7.509861,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:07.509861+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,BREAKOUT_BLOCKED_LATE_ENTRY,DOWN,PE,True,2924.6,2917.0,2914.4,1.4866666666666484,1.1149999999999862,1.7488789237667766,-11.786069140369966,51.80722891565539,,40,7.509861,TRENT|DOWN|2924.6000|2917.0000,,Breakout extension is too large for a fresh long-option entry,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24237.3,4.346428571428727,3.259821428571545,,,,,40,91.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57661.65,15.540000000001358,11.655000000001019,,,,,40,91.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26253.05,6.642857142857403,4.982142857143052,,,,,40,91.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14857.3,3.825000000000078,2.8687500000000585,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.8,1042.8,1043.1,0.4928571428571494,0.36964285714286205,,,,,40,91.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1898.5,1895.7,1898.0,1.2357142857142986,0.926785714285724,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1048.0,1045.9,1046.3,0.799999999999987,0.5999999999999903,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,317.7,317.2,317.45,0.17857142857142044,0.13392857142856535,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,182.79,182.4,182.4,0.07499999999999675,0.056249999999997566,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1580.4,1577.5,1580.0,0.75,0.5625,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5085.1,5071.0,5078.0,2.1933333333332485,1.6449999999999365,,,,,40,31.864853,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:59:31.864853+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,BREAKOUT_SUPPRESSED_ONE_SHOT,DOWN,PE,True,2924.6,2917.0,2914.4,1.4866666666666484,1.1149999999999862,1.7488789237667766,-11.786069140369966,51.80722891565539,,40,31.864853,TRENT|DOWN|2924.6000|2917.0000,,Same breakout episode is inside one-shot lockout,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24235.2,4.442857142857455,3.332142857143091,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57655.2,16.496666666668414,12.37250000000131,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26247.65,6.866666666666666,5.1499999999999995,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14857.3,3.825000000000078,2.8687500000000585,,,,,40,61.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11573.0,11551.0,11559.0,7.714285714285714,5.785714285714286,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,180.65,180.33,180.41,0.06428571428571063,0.048214285714282976,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77576.25,77521.3,77530.61,14.785714285715326,11.089285714286493,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKEX,NO_BREAKOUT,,,False,65377.79,65307.25,65327.46,18.04357142857147,13.532678571428605,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37085.28,37046.98,37060.01,9.849999999999584,7.387499999999688,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73908.65,73826.4,73840.8,17.806666666665116,13.354999999998837,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,3002.0,2994.1,2996.0,2.0214285714285194,1.5160714285713897,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:01.348329+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIPORTS,NO_BREAKOUT,,,False,1697.7,1693.0,1694.0,1.221428571428581,0.9160714285714358,,,,,40,1.348329,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26247.65,6.866666666666666,5.1499999999999995,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14857.3,3.825000000000078,2.8687500000000585,,,,,40,92.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11573.0,11551.0,11559.0,7.714285714285714,5.785714285714286,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,180.65,180.33,180.41,0.06428571428571063,0.048214285714282976,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77576.25,77521.3,77530.61,14.785714285715326,11.089285714286493,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKEX,NO_BREAKOUT,,,False,65377.79,65307.25,65327.46,18.04357142857147,13.532678571428605,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37085.28,37046.98,37060.01,9.849999999999584,7.387499999999688,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73908.65,73826.4,73840.8,17.806666666665116,13.354999999998837,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,3002.0,2994.1,2996.0,2.0214285714285194,1.5160714285713897,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:00:32.812145+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIPORTS,NO_BREAKOUT,,,False,1697.7,1693.0,1694.0,1.221428571428581,0.9160714285714358,,,,,40,32.812145,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24245.2,24232.9,24238.75,4.60357142857174,3.4526785714288053,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57654.85,16.721428571430028,12.541071428572522,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26249.65,6.921428571428415,5.191071428571312,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14852.9,3.921428571428675,2.9410714285715063,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1419.0,1417.9,1419.0,0.6933333333333394,0.5200000000000045,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.55,269.1,269.5,0.13666666666665225,0.10249999999998918,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1094.6,1092.2,1092.8,0.559999999999991,0.4199999999999932,,,,,40,3.292423,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:03.292423+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,BLOCKED_STALE_HISTORY,,,False,,,1945.7,,,,,,,40,303.292423,,,Latest history bar is 303.3s old,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57654.85,16.721428571430028,12.541071428572522,,,,,40,37.252221,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26249.65,6.921428571428415,5.191071428571312,,,,,40,37.252221,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14852.9,3.921428571428675,2.9410714285715063,,,,,40,37.252221,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,APOLLOHOSP,BLOCKED_STALE_HISTORY,,,False,,,8660.0,,,,,,,40,697.252221,,,Latest history bar is 697.3s old,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.55,269.1,269.5,0.13666666666665225,0.10249999999998918,,,,,40,37.252221,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJFINSV,NO_BREAKOUT,,,False,2023.7,2018.4,2022.1,0.7857142857142857,0.5892857142857143,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:01:37.252221+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.6,1422.7,1424.4,0.899999999999961,0.6749999999999707,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24232.9,24238.9,4.646428571428779,3.4848214285715846,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26233.65,26249.45,6.942857142856935,5.207142857142701,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14858.05,4.142857142857403,3.107142857143052,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.0,2022.1,2024.5,0.8071428571428864,0.6053571428571648,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,BREAKOUT_BLOCKED_LATE_ENTRY,UP,CE,True,1475.0,1471.0,1476.8,1.1933333333333698,0.8950000000000273,1.5083798882680723,15.740552276273089,50.877192982453344,,40,17.533869,NESTLEIND|UP|1475.0000|1471.0000,,Breakout extension is too large for a fresh long-option entry,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,237.0,236.42,236.48,0.09785714285714724,0.07339285714286042,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,273.1,271.65,272.15,0.2642857142857175,0.19821428571428812,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,BLOCKED_STALE_HISTORY,,,False,,,243.75,,,,,,,40,317.533869,,,Latest history bar is 317.5s old,False,False,True,False
2026-08-21T15:02:17.533869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13600.0,13613.0,5.714285714285714,4.285714285714286,,,,,40,17.533869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:02:50.741061+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24232.9,24238.9,4.646428571428779,3.4848214285715846,,,,,40,50.741061,,,Latest close did not break the prior rolling range,False,False,True,False
